频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Беларусь 5 Интернет (1080p) [Not 24/7],https://edge59.dc.beltelecom.by/ngtrk/smil:belarus5int.smil/playlist.m3u8,,,,Belarus5.by@Internet,,,,https://i.imgur.com/NJsRFud.png,Sports,,iptv-org-all.txt
Белгород 24 (1080p),https://belnovosti.cdn.easyhoster.ru:8443/stream.m3u8,,,,Belgorod24.ru@SD,,,,https://i.imgur.com/EEirvyx.png,General,,iptv-org-all.txt
Бокс ТВ (720p),http://31.148.48.15/Boks_TV/index.m3u8,,,,BoksTV.ru@SD,,,,https://i.imgur.com/R1UjyfX.png,Sports,,iptv-org-all.txt
Большая Азия (720p),http://live-bigasia.cdnvideo.ru/bigasia/bigasia.smil/playlist.m3u8,,,,BigAsia.ru@SD,,,,https://i.imgur.com/vruuPKF.png,Undefined,,iptv-org-all.txt
БСТ (Башкирское спутниковое телевидение) (576p),https://bsttv.bonus-tv.ru/cdn/bst/playlist.m3u8,,,,BST.ru@SD,,,,https://i.imgur.com/IDotHmQ.png,Undefined,,iptv-org-all.txt
Вера 24,https://5f05e059699ae.streamlock.net/WEB_Vera24/ngrp:Vera24.stream-adaptive/playlist.m3u8,,,,Vera24.ru@SD,,,,https://i.imgur.com/Qer5Lnh.png,Religious,,iptv-org-all.txt
Ветта 24 (Пермь) (576p) [Not 24/7],http://serv24.vintera.tv:8081/vetta/vetta_office/playlist.m3u8,,,,Vetta24.ru@SD,,,,https://i.imgur.com/zKH1b5k.png,Undefined,,iptv-org-all.txt
Вместе РФ,https://qcpdqumitwf.a.trbcdn.net/livemastersrt/pr4mw_lvie-vmesterf-srt.smil/playlist.m3u8,,,,VmesteRF.ru@SD,,,,https://i.imgur.com/KI1qZNc.png,Undefined,,iptv-org-all.txt
Волга (HD),http://tele2dvrnat01-02.cdnvideo.ru/stream/NAT_Volga/hls/1920x1080@4504/playlist.m3u8,,,,Volga.ru@SD,,,,https://i.imgur.com/xHs1pr1.png,Undefined,,iptv-org-all.txt
Волгоград 24 (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/volgograd/russia1-hd/index.m3u8,,,,Volgograd24.ru@SD,,,,https://i.imgur.com/gFMnaU5.png,Undefined,,iptv-org-all.txt
Восток 24 (Владивосток) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/vladivostok/vostok24-hd/index.m3u8,,,,Vostok24.ru@SD,,,,https://i.imgur.com/YEXDsMn.png,General,,iptv-org-all.txt
Глас (576p),http://85.238.112.69:8811/hls_sec/239.0.4.18-.m3u8,,,,Glas.ua@SD,,,,https://i.imgur.com/l5FEP9w.png,Religious,,iptv-org-all.txt
Губерния (Самара) (576p),http://live.guberniatv.cdnvideo.ru/guberniatv/guberniatv.sdp/playlist.m3u8,,,,GuberniaSamara.ru@SD,,,,https://i.imgur.com/IlL57Rm.png,General,,iptv-org-all.txt
Дагестан (1080p),https://dagestan.mediacdn.ru/cdn/dagestan/playlist.m3u8,,,,Dagestan.ru@SD,,,,https://i.imgur.com/jumkRvc.png,Undefined,,iptv-org-all.txt
Детское кино International [Not 24/7],https://autopilot.catcast.tv/content/38720/index.m3u8,,,,Detskoekino.ru@International,,,,https://i.imgur.com/dJqFRhQ.png,Movies,,iptv-org-all.txt
Дождь (1080p) [Geo-blocked],https://wl.tvrain.tv/transcode/ngrp:ses_all/playlist.m3u8,,,,TVRain.nl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/a/ad/Tvrain.svg/960px-Tvrain.svg.png,Undefined,,iptv-org-all.txt
Доктор (1080p),http://31.148.48.15/Doktor/index.m3u8,,,,Doctor.ru@SD,,,,https://i.imgur.com/VNirxxn.png,Education;Lifestyle,,iptv-org-all.txt
Дом Кино Премиум HD (1080p),http://31.148.48.15/Dom_Kino_Premium_HD/index.m3u8,,,,DomkinoPremium.ru@SD,,,,https://i.imgur.com/rJpQtvK.png,Movies,,iptv-org-all.txt
Дон 24 (1080p),https://donmedia.bonus-tv.ru/cdn/donmedia/playlist.m3u8,,,,Don24.ru@SD,,,,https://i.imgur.com/fW15la1.png,News,,iptv-org-all.txt
Донбас Online (1080p) [Not 24/7],http://176.110.1.30:1935/live/donbasonline/playlist.m3u8,,,,DonbassOnline.ua@SD,,,,https://i.imgur.com/8h3kOI1.png,News,,iptv-org-all.txt
Евразия (Орск) (720p),https://infochh.trkeurasia.ru/hlsinfoch/infochhd.m3u8,,,,Eurasia.ru@SD,,,,https://i.imgur.com/4JUHIVS.png,General,,iptv-org-all.txt
ЖИВИ! (1080p),http://31.148.48.15/Zhivi/index.m3u8,,,,Zhivi.ru@SD,,,,https://i.imgur.com/LPqySGk.png,Lifestyle,,iptv-org-all.txt
За!ТВ,https://streaming.televizor-24-tochka.ru/live/25.m3u8,,,,ZaTV.ru@SD,,,,https://i.imgur.com/pVPTl8J.png,General,,iptv-org-all.txt
Запад 24 (Калининград) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/kaliningrad/zapad24-hd/index.m3u8,,,,Zapad24.ru@SD,,,,https://i.imgur.com/HerCP0u.png,General,,iptv-org-all.txt
Зоо ТВ (576p),http://31.148.48.15/Zoo_TV/index.m3u8,,,,ZooTV.ru@SD,,,,https://i.imgur.com/p7WzqGS.png,Undefined,,iptv-org-all.txt
Известия (1080p),http://igi-hls.cdnvideo.ru/igi/igi_tcode/playlist.m3u8,,,,Izvestia.ru@SD,,,,https://i.imgur.com/r5HzA6J.png,News,,iptv-org-all.txt
Иллюзион+ (576p),http://31.148.48.15/Illusion_plus/index.m3u8,,,,IllusionPlus.ru@SD,,,,https://i.imgur.com/9GvuHQ5.png,Movies,,iptv-org-all.txt
Ингушетия ТВ (1080p),https://ingushetia.mediacdn.ru/cdn/ingushetia/playlist.m3u8,,,,Ingushetia.ru@SD,,,,https://i.imgur.com/Fw2Hkk4.png,General,,iptv-org-all.txt
К16 (Саров) (406p) [Not 24/7],http://serv25.vintera.tv:8081/test/k16/playlist.m3u8,,,,Channel16.ru@SD,,,,https://i.imgur.com/7tNDKHe.png,General,,iptv-org-all.txt
Кавказ 24 (Ставрополь) (576p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/stavropol/kavkaz24-hd/index.m3u8,,,,Kavkaz24.ru@SD,,,,https://i.imgur.com/DyJw1Pi.png,General,,iptv-org-all.txt
Кинеко (1080p),http://31.148.48.15/Kineko_HD/index.m3u8,,,,Kineko.ru@SD,,,,https://i.imgur.com/Otfvlmf.png,Movies,,iptv-org-all.txt
Кино 1 International [Not 24/7],http://kino-1.catcast.tv/content/38617/index.m3u8,,,,Kino1.ru@International,,,,https://i.imgur.com/zsCPLs4.png,Movies,,iptv-org-all.txt
КИНО ТВ (720p),http://31.148.48.15/Kino_TV_HD/index.m3u8,,,,KinoTV.ru@SD,,,,https://i.imgur.com/sMpamNO.png,Movies,,iptv-org-all.txt
КИНОСАТ (576p),http://31.148.48.15/Kineko/index.m3u8,,,,KinoSat.ru@SD,,,,https://i.imgur.com/7KsNvBz.png,Movies,,iptv-org-all.txt
Красная линия (480p),http://s55766.cdn.ngenix.net/s55766-media-origin/rline_high/index.m3u8,,,,RedLine.ru@SD,,,,https://i.imgur.com/TgZ8Uv1.png,Undefined,,iptv-org-all.txt
КРИК-ТВ (Екатеринбург) (1080p),http://cdn-01.bonus-tv.ru/kriktv_edge/playlist.m3u8,,,,KrikTV.ru@SD,,,,https://i.imgur.com/rtuChZR.png,News,,iptv-org-all.txt
Крым 24,https://cdn.1tvcrimea.ru/24tvcrimea.m3u8,,,,Crimea24.ru@SD,,,,https://i.imgur.com/k4C0uvp.png,News,,iptv-org-all.txt
Кто есть Кто (576p),http://31.148.48.15/Kto_est_kto/index.m3u8,,,,Ktoestkto.ru@SD,,,,https://i.imgur.com/PmD17UQ.png,Education,,iptv-org-all.txt
Курай (Уфа) (576p),https://bsttv.bonus-tv.ru/cdn/kurai/playlist.m3u8,,,,KurajTV.ru@SD,,,,https://i.imgur.com/hZXBD9F.png,General,,iptv-org-all.txt
Кухня ТВ (576p),http://31.148.48.15/Kuhnya_TV/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
ЛДПР ТВ (1080p),http://46.46.143.222:1935/live/mp4:ldpr.stream/playlist.m3u8,,,,LDPRTV.ru@SD,,,,https://i.imgur.com/gCmCRfe.png,General,,iptv-org-all.txt
Легендарный 24,https://sevas.1tvcrimea.ru/legendarniy24.m3u8,,,,Legendarnyy24.ru@SD,,,,https://i.imgur.com/z9t6x8B.png,News,,iptv-org-all.txt
ЛенТВ24,https://player.smotrim.ru/iframe/stream/live_id/3e95d201-f87d-4ac1-8897-db2c66bb9657,,,,LenTV24.ru@SD,,,,https://i.imgur.com/d02uxkB.png,General,,iptv-org-all.txt
Луганск 24,https://streaming.televizor-24-tochka.ru/live/29.m3u8,,,,Lugansk24.ua@SD,,,,https://i.imgur.com/AihoVc0.png,General,,iptv-org-all.txt
Магнат ТВ (1080p),https://s1.tv-nano.com/Magnat_HD_5119705/video.m3u8,,,,Magnat.ru@SD,,,,https://i.imgur.com/r485aZL.png,Shop,,iptv-org-all.txt
МАТЧ! Арена (720p),http://31.148.48.15/Match_Arena_HD/index.m3u8,,,,MatchArena.ru@SD,,,,https://i.imgur.com/udTzwzu.png,Sports,,iptv-org-all.txt
МАТЧ! Игра (720p),http://31.148.48.15/Match_Igra_HD/index.m3u8,,,,MatchIgra.ru@SD,,,,https://i.imgur.com/5XWpF19.png,Sports,,iptv-org-all.txt
Миллет (720p),https://live1.1tvcrimea.ru/milletlive.m3u8,,,,Millet.ru@SD,,,,https://i.imgur.com/hUjLRLy.png,News,,iptv-org-all.txt
Мир 24 (1080p),http://hls.mirtv.cdnvideo.ru/mirtv-parampublish/mir24_2500/playlist.m3u8,,,,Mir24.ru@SD,,,,https://i.imgur.com/dj9c8Yd.png,News,,iptv-org-all.txt
Мир (+4) (576p),http://31.148.48.15/Mir/index.m3u8,,,,Mir.ru@Plus4,,,,https://i.imgur.com/AqWaJT8.png,General,,iptv-org-all.txt
Мир +2 (540p) [Not 24/7],http://hls.mirtv.cdnvideo.ru/mirtv-parampublish/mirtv2_2500/playlist.m3u8,,,,Mir.ru@Plus2,,,,https://i.imgur.com/AqWaJT8.png,General,,iptv-org-all.txt
Мир +7 (540p),http://hls.mirtv.cdnvideo.ru/mirtv-parampublish/mirtv7_2500/playlist.m3u8,,,,Mir.ru@Plus7,,,,https://i.imgur.com/AqWaJT8.png,General,,iptv-org-all.txt
Мир Белагорья (720p) [Geo-blocked],http://mirbelogorya.ru:8080/mirbelogorya/index.m3u8,,,,MirBelogorya.ru@SD,,,,https://mirbelogorya.ru/images/logo/Logo_Mir_Belogorya_purple_gradient.png,Undefined,,iptv-org-all.txt
МТВ (Волгоград) (720p) [Not 24/7],http://hls.volgograd1vtv.cdnvideo.ru/volgograd1vtv/volgograd1vtv.sdp/playlist.m3u8,,,,MTVVolgograd.ru@SD,,,,https://i.imgur.com/pdCAUrP.png,General,,iptv-org-all.txt
Муз союз (576p),https://hls-tvsoyuz.cdnvideo.ru/tvsoyuz2/muzsoyuz.6fw0-58xp-acts-esy0/playlist.m3u8,,,,MuzSoyuz.ru@SD,,,,https://i.imgur.com/Puk1Bhx.png,Music;Religious,,iptv-org-all.txt
Музыка 1 International [Not 24/7],https://kino-1.catcast.tv/content/37745/index.m3u8,,,,Muzyka1.ru@International,,,,https://i.imgur.com/DIKe5vA.png,Music,,iptv-org-all.txt
Музыка Кино International [Not 24/7],https://kino-1.catcast.tv/content/37739/index.m3u8,,,,MuzykaKino.ru@International,,,,https://i.imgur.com/2SG0Swa.png,Music,,iptv-org-all.txt
Мульт (1080p),http://31.148.48.15/Mult_HD/index.m3u8,,,,Mult.ru@SD,,,,https://i.imgur.com/xi351Fx.png,Kids,,iptv-org-all.txt
Мультимания (576p),https://sirius.greenhosting.ru/MultimaniaRu/tracks-v1a1/mono.m3u8,,,,Multimania.ru@SD,,,,https://i.imgur.com/abh8ZBA.png,Animation;Kids,,iptv-org-all.txt
Надежда (720p),https://live-tvhope.cdnvideo.ru/tvhope-pull/tvhope_1/playlist.m3u8,,,,HopeChannelRussia.ru@SD,,,,https://i.imgur.com/ah6VnFJ.png,Religious,,iptv-org-all.txt
Настоящее Время (1080p),https://rfe-ingest.akamaized.net/hls/live/2033043/tvmc05/master.m3u8,,,,CurrentTimeTV.cz@SD,,,,https://i.imgur.com/hKo8ApU.png,News,,iptv-org-all.txt
НАУКА (1080p),http://31.148.48.15/Nauka_2.0/index.m3u8,,,,Nauka.ru@SD,,,,https://i.imgur.com/ZZxzueO.png,Documentary,,iptv-org-all.txt
НВК Саха (1080p) [Not 24/7],https://live-saha.cdnvideo.ru/saha/saha/playlist.m3u8,,,,NVKSakha.ru@SD,,,,https://i.imgur.com/LwXNUhf.png,General,,iptv-org-all.txt
Неизвестная Россия (1080p),https://cdn.ntv.ru/unknown_russia/playlist.m3u8,,,,UnknownRussia.ru@SD,,,,https://i.imgur.com/W7ste2f.png,Undefined,,iptv-org-all.txt
Нижний Новгород 24 (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/nigniynovgorod/nigniynovgorod24-hd/index.m3u8,,,,NizhniyNovgorod24.ru@SD,,,,https://i.imgur.com/ZWgPVIC.png,General,,iptv-org-all.txt
Ника ТВ (576p) [Not 24/7],https://live-nikatv.cdnvideo.ru/nikatv/nikatv.sdp/playlist.m3u8,,,,NikaTV.ru@SD,,,,https://i.imgur.com/dccsFAu.png,General,,iptv-org-all.txt
Новый Русский (720p),https://live.15plusmg.ru/memfs/f983b507-a170-41a9-85a9-d9afc6cba9c1.m3u8,,,,NovyiRusskii.ru@HD,,,,https://i.imgur.com/iuRSScH.png,Movies,,iptv-org-all.txt
НТВ +1 (576p),https://cdn.ntv.ru/ntv1/playlist.m3u8,,,,NTV.ru@Plus1,,,,https://i.imgur.com/9r1BKzK.png,General,,iptv-org-all.txt
НТВ +2 (576p),https://cdn.ntv.ru/ntv2/playlist.m3u8,,,,NTV.ru@Plus2,,,,https://i.imgur.com/9r1BKzK.png,General,,iptv-org-all.txt
НТВ +4 (576p),https://cdn.ntv.ru/ntv4/playlist.m3u8,,,,NTV.ru@Plus4,,,,https://i.imgur.com/9r1BKzK.png,General,,iptv-org-all.txt
НТВ +7 (576p),https://cdn.ntv.ru/ntv7/playlist.m3u8,,,,NTV.ru@Plus7,,,,https://i.imgur.com/9r1BKzK.png,General,,iptv-org-all.txt
НТК ТВ (1080p) [Not 24/7],https://stream.ntktv.ua/s/ntk/ntk.m3u8,,,,NTKTV.ua@SD,,,,https://www.ntktv.ua/bitrix/templates/ntk_copy/images/logo.png,General,,iptv-org-all.txt
НТМ (Народное телевидение Мордовии) (720p) [Not 24/7],https://live-ntm13.cdnvideo.ru/ntm13/smil:ntm13.smil/playlist.m3u8,,,,NTM.ru@SD,,,,https://i.imgur.com/AH50pGT.png,General,,iptv-org-all.txt
НТС (Севастополь) (1080p) [Not 24/7],https://peqk71plnjy.a.trbcdn.net/livemaster/w4kz7pki62_nts_tv/playlist.m3u8,,,,NTS.ru@SD,,,,https://i.imgur.com/skkDR7q.png,General,,iptv-org-all.txt
о2тв (720p),http://31.148.48.15/O2_HD/index.m3u8,,,,o2tv.ru@SD,,,,https://i.imgur.com/CM6z7fA.png,Music,,iptv-org-all.txt
Общественное Независимое Телевидение (576p),http://85.238.112.40:8810/hls_sec/239.33.75.33-.m3u8,,,,ObshchestvennoeNezavisimoeTelevidenie.ua@SD,,,,https://i.imgur.com/jFP50g2.png,News,,iptv-org-all.txt
Орбіта ТВ (360p) [Not 24/7],http://ftp.orbita.dn.ua/hls/orbita.m3u8,,,,OrbitaTV.ua@SD,,,,https://i.ibb.co/Bj4T9wB/logo-Orbita-fin14.png,General,,iptv-org-all.txt
Осетия Ирыстон (1080p),https://osir.mediacdn.ru/cdn/osetia/playlist.m3u8,,,,OsetiyaIryston.ru@SD,,,,https://i.imgur.com/N0Zn4zU.png,General,,iptv-org-all.txt
ОСН,http://osnmedia.servicecdn.ru/streams/17603_88089/playlist.m3u8,,,,OSN.ru@SD,,,,https://www.osnmedia.ru/wp-content/uploads/2024/11/osn-logo-header.png,General,,iptv-org-all.txt
ОТВ Приморье,https://jz2lo90hnpy.a.trbcdn.net/livemaster/yo8gr_live-5gorrrfpouq.smil/playlist.m3u8,,,,OTVPrim.ru@SD,,,,https://i.imgur.com/2zd8trG.png,Entertainment,,iptv-org-all.txt
Открытый мир. Здоровье (576p),https://v4.proofix.ru/0mir/index.m3u8,,,,OtkritiymirZdorove.ru@SD,,,,https://i.imgur.com/7orZOJA.png,Lifestyle,,iptv-org-all.txt
Ош Пирим (1080p) [Not 24/7],http://gohoski.fvds.ru:3000/mediabay/697/playlist.m3u8,,,,OshPirim.kg@SD,,,,https://i.ibb.co/9VBnyQ1/cropped-white.png,General,,iptv-org-all.txt
Первый Городской (Одесса) (576p),http://91.194.79.46:8081/stream2/channel2/playlist.m3u8,,,,PervyygorodskoyOdessa.ua@SD,,,,https://i.imgur.com/8qdc6aO.png,General,,iptv-org-all.txt
Первый канал (1080p),http://31.148.48.15/Pervii_kanal_HD/index.m3u8,,,,ChannelOne.ru@SD,,,,https://i.imgur.com/RUSX0rX.png,General,,iptv-org-all.txt
Первый канал Европа,https://streaming.thestream.cyou/live/210.m3u8,,,,ChannelOne.ru@Europe,,,,https://i.imgur.com/RUSX0rX.png,General,,iptv-org-all.txt
Первый Крымский (720p),https://live1.1tvcrimea.ru/1tvcrimea.m3u8,,,,PerviyKrymskiy.ru@SD,,,,https://i.imgur.com/i6hg7QG.png,General,,iptv-org-all.txt
Первый Музыкальный Канал HD (1080p),http://rtmp.one.by:1300,,,,FirstMusicChannel.by@SD,,,,https://i.imgur.com/YdyFJrl.png,Music,,iptv-org-all.txt
Первый Республиканский,https://streaming.televizor-24-tochka.ru/live/27.m3u8,,,,PervyyRespublikanskiy.ru@SD,,,,https://i.imgur.com/ti4OMBv.png,News,,iptv-org-all.txt
Первый Ярославский (1080p),https://yaroslavl.mediacdn.ru/cdn/pervyaroslavsk/playlist.m3u8,,,,YaPervyy.ru@HD,,,,https://yarreg.ru/gallery/news/2025/03/293241/3.jpeg,General,,iptv-org-all.txt
Пингвин (720p),https://sirius.greenhosting.ru/PingvinRu/video.m3u8,,,,Pingviins.lv@SD,,,,https://i.imgur.com/hfXoJIY.png,Animation;Kids,,iptv-org-all.txt
Поехали! (1080p),http://31.148.48.15/Poehali/index.m3u8,,,,Poehali.ru@SD,,,,https://i.imgur.com/ZNCpbII.png,Entertainment;Outdoor,,iptv-org-all.txt
Прима (1080p),https://tele2dvrnat01-02.cdnvideo.ru/stream/NAT_Prima/hls/index.m3u8,,,,Prima.ru@SD,,,,https://i.imgur.com/33XGMch.png,Undefined,,iptv-org-all.txt
Радио Говорит Москва (Веб-камера) (720p),https://video.govoritmoskva.ru/rufm/index.m3u8,,,,GovoritMoskva.ru@SD,,,,https://i.imgur.com/z2mxf3E.png,News,,iptv-org-all.txt
Радио Шансон (720p) [Not 24/7],http://chanson-video.hostingradio.ru:8080/hls/chansonabr/live.m3u8,,,,RadioShanson.ru@SD,,,,https://i.imgur.com/lbqM3K2.png,Music,,iptv-org-all.txt
РЖД ТВ (1080p) [Geo-blocked],http://hls.tva.cdnvideo.ru/tva/tvahd.sdp/playlist.m3u8,,,,RZDTV.ru@SD,,,,https://i.imgur.com/lf1r9L6.png,Undefined,,iptv-org-all.txt
Россия 1 (+1) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/1/russia1-hd/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Россия 1 (+2) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/2/russia1-hd/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Россия 1 (+3) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/3/russia1-hd/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Россия 1 (Адыгея) (1080p),http://vgtrkregion-reg.cdnvideo.ru/vgtrk/maykop/russia1-hd/index.m3u8,,,,Russia1.ru@SD,,,,https://i.imgur.com/Osd2JHL.png,General,,iptv-org-all.txt
Россия 24 (Хабаровск) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/habarovsk/russia24-sd/index.m3u8,,,,Russia24.ru@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/66/Rossiya-24_Logo.svg/960px-Rossiya-24_Logo.svg.png,News,,iptv-org-all.txt
Россия-РТР,https://streaming.televizor-24-tochka.ru/live/211.m3u8,,,,RTRPlaneta.ru@Asia,,,,https://i.imgur.com/0YEahxs.png,General,,iptv-org-all.txt
Русский Роман (1080p),http://31.148.48.15/Russkiy_Roman_HD/index.m3u8,,,,Russkiyroman.ru@SD,,,,https://i.imgur.com/cQN0P2B.png,Movies,,iptv-org-all.txt
Русский Экстрим (576p),http://31.148.48.15/Russkiy_Ekstrim/index.m3u8,,,,RussianExtreme.ru@SD,,,,https://i.imgur.com/hJK7mOW.png,Sports,,iptv-org-all.txt
С1 (Сургут) (1080p) [Not 24/7],https://sitv.ru/hls/stv.m3u8,,,,S1.ru@SD,,,,https://i.imgur.com/chNBF5t.png,Undefined,,iptv-org-all.txt
Салям (Уфа) (576p),https://bsttv.bonus-tv.ru/cdn/salyam/playlist.m3u8,,,,Salyam.ru@SD,,,,https://i.imgur.com/FfULLr1.png,Undefined,,iptv-org-all.txt
Самара 24 (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/samara/samara24-hd/index.m3u8,,,,Samara24.ru@SD,,,,https://i.imgur.com/YUe3Dwd.png,General,,iptv-org-all.txt
Самара ГИС (1080p) [Not 24/7],https://tv.samaragis.ru/new/new/tracks-v1a1/mono.m3u8,,,,SamaraGIS.ru@SD,,,,https://samaragis.ru/wp-includes/images/logo.png,Undefined,,iptv-org-all.txt
Санкт-Петербург (576p),http://31.148.48.15/Sankt_Peterburg/index.m3u8,,,,SanktPeterburg.ru@SD,,,,https://i.imgur.com/9At4oG7.png,Undefined,,iptv-org-all.txt
Своё ТВ (Ставрополь) (1080p),https://svoetv.mediacdn.ru/cdn/svoetv/playlist.m3u8,,,,SvoyoTV.ru@SD,,,,https://i.imgur.com/3cP2fmX.png,Undefined,,iptv-org-all.txt
Север (Нарьян-Мар),https://2vko9pchwon.a.trbcdn.net/livemaster/8ilgc_cw63ucn03p.smil/playlist.m3u8,,,,Sever.ru@SD,,,,https://i.imgur.com/sTOQLYl.png,Undefined,,iptv-org-all.txt
Сибирь 24 (Красноярск) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/krasnoyarsk/sibir24-hd/index.m3u8,,,,Sibir24.ru@KYA,,,,https://i.imgur.com/jgwQPl0.png,General,,iptv-org-all.txt
Сибирь 24 (Новосибирск) (1080p),https://vgtrkregion-reg.cdnvideo.ru/vgtrk/novosibirsk/sibir24-hd/index.m3u8,,,,Sibir24.ru@NVS,,,,https://i.imgur.com/jgwQPl0.png,General,,iptv-org-all.txt
Симферополь 24,https://simf.1tvcrimea.ru/simferopol24.m3u8,,,,Simferopol24.ru@SD,,,,https://i.imgur.com/S2QJ3bc.png,General,,iptv-org-all.txt
Сити Эдем Play Христианский Музыкальный [Not 24/7],https://cityeden.catcast.tv/content/34100/index.m3u8,,,,CityEdenPlay.ru@HD,,,,https://i.imgur.com/ozEqob9.png,Music,,iptv-org-all.txt
Сити Эдем АвтоГид [Not 24/7],https://cityeden.catcast.tv/content/47515/index.m3u8,,,,CityEdenAutoGid.ru@HD,,,,https://i.imgur.com/qpe8L27.png,Auto,,iptv-org-all.txt
Сити Эдем Бирма Play [Not 24/7],https://cityeden.catcast.tv/content/34364/index.m3u8,,,,CityEdenBirmaPlay.ru@HD,,,,https://i.imgur.com/38Q5L5W.png,Music,,iptv-org-all.txt
Сити Эдем КиноАзия [Not 24/7],https://cityeden.catcast.tv/content/34393/index.m3u8,,,,CityEdenKinoAsia.ru@HD,,,,https://i.imgur.com/gaket4B.png,Movies,,iptv-org-all.txt
Сити Эдем КиноАрт [Not 24/7],https://cityeden.catcast.tv/content/38398/index.m3u8,,,,CityEdenKinoArt.ru@HD,,,,https://i.imgur.com/67CWCtz.png,Movies,,iptv-org-all.txt
Сити Эдем КиноДетектив [Not 24/7],https://cityeden.catcast.tv/content/41327/index.m3u8,,,,CityEdenKinoDetektiv.ru@HD,,,,https://i.imgur.com/9rKHwBV.png,Movies,,iptv-org-all.txt
Сити Эдем КиноДок [Not 24/7],https://cityeden.catcast.tv/content/38354/index.m3u8,,,,CityEdenKinoDok.ru@HD,,,,https://i.imgur.com/itRbMX3.png,Documentary;Series,,iptv-org-all.txt
Сити Эдем КиноДрама [Not 24/7],https://cityeden.catcast.tv/content/45269/index.m3u8,,,,CityEdenKinoDrama.ru@HD,,,,https://i.imgur.com/29ddffh.png,Movies,,iptv-org-all.txt
Сити Эдем КиноКлассика [Not 24/7],https://cityeden.catcast.tv/content/34185/index.m3u8,,,,CityEdenKinoKlassika.ru@HD,,,,https://i.imgur.com/0qGCS1S.png,Movies,,iptv-org-all.txt
Сити Эдем КиноКомедия [Not 24/7],https://cityeden.catcast.tv/content/41331/index.m3u8,,,,CityEdenKinoKomediya.ru@HD,,,,https://i.imgur.com/Aga2XVA.png,Movies,,iptv-org-all.txt
Сити Эдем КиноМистика [Not 24/7],https://cityeden.catcast.tv/content/40783/index.m3u8,,,,CityEdenKinoMistika.ru@HD,,,,https://i.imgur.com/s1Pid0K.png,Movies,,iptv-org-all.txt
Сити Эдем КиноСемья [Not 24/7],https://v2.catcast.tv/content/38128/index.m3u8,,,,CityEdenKinoSemya.ru@HD,,,,https://i.imgur.com/YoWOZMx.png,Movies,,iptv-org-all.txt
Сити Эдем КиноФантастика [Not 24/7],https://cityeden.catcast.tv/content/45268/index.m3u8,,,,CityEdenKinoFantastika.ru@HD,,,,https://i.imgur.com/I64FeIO.png,Movies,,iptv-org-all.txt
Сити Эдем КиноЭкшен [Not 24/7],https://cityeden.catcast.tv/content/41333/index.m3u8,,,,CityEdenKinoAction.ru@HD,,,,https://i.imgur.com/uuzuvD0.png,Movies,,iptv-org-all.txt
Сити Эдем Классическая Музыка [Not 24/7],https://cityeden.catcast.tv/content/47400/index.m3u8,,,,CityEdenClassicMusic.ru@HD,,,,https://i.imgur.com/l7BE8l6.png,Music,,iptv-org-all.txt
Сити Эдем МедЗдрав [Not 24/7],https://cityeden.catcast.tv/content/47519/index.m3u8,,,,CityEdenMedZdrav.ru@HD,,,,https://i.imgur.com/BM4E0Kr.png,Lifestyle,,iptv-org-all.txt
Сити Эдем Рецепты Гурмана [Not 24/7],https://cityeden.catcast.tv/content/47516/index.m3u8,,,,CityEdenReceptyGurmana.ru@HD,,,,https://i.imgur.com/wR0pvRc.png,Cooking,,iptv-org-all.txt
Сити Эдем Сиртаки ТВ [Not 24/7],https://cityeden.catcast.tv/content/46421/index.m3u8,,,,CityEdenSirtakiTV.ru@HD,,,,https://i.imgur.com/V3MTfyc.png,Music,,iptv-org-all.txt
Сити Эдем ТВ Христианский [Not 24/7],https://cityeden.catcast.tv/content/34246/index.m3u8,,,,CityEdenTV.ru@HD,,,,https://i.imgur.com/X9kACKi.png,General;Religious,,iptv-org-all.txt
Сити Эдем ТелеНовелла [Not 24/7],https://cityeden.catcast.tv/content/46209/index.m3u8,,,,CityEdenTeleNovella.ru@HD,,,,https://i.imgur.com/mT5liTh.png,Series,,iptv-org-all.txt
