频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
TDI Radio TV,https://peer2.tdiradio.com/static/streaming-playlists/hls/8f5d84ce-e8ac-4109-9975-9665f5605557/master.m3u8,,,,TDIRadioTV.rs@SD,,,,https://i.imgur.com/POdTmaD.png,Music,,iptv-org-all.txt
TDK 42,https://live-tdk42kz.cdnvideo.ru/tdk42kz/tdk42kz_720.smil/playlist.m3u8,,,,TDK42.kz@SD,,,,https://i.imgur.com/iVhdcS7.png,Undefined,,iptv-org-all.txt
TDM Entertainment Ch. 95 (720p),https://live3.tdm.com.mo/ch6/hd_ch6.live/playlist.m3u8,,,,TDMEntertainment.mo@SD,,,,https://i.imgur.com/7ml2bfx.png,Entertainment,,iptv-org-all.txt
TDM Info. Macau (720p) [Not 24/7],https://live3.tdm.com.mo/ch5/info_ch5.live/playlist.m3u8,,,,TDMInformation.mo@SD,,,,https://i.imgur.com/h7HfsLx.png,News,,iptv-org-all.txt
TDM Ou Mun Macau Ch. 91 (720p),http://61.244.22.4/ch1/ch1.live/playlist.m3u8,,,,TDMOuMun.mo@SD,,,,https://i.imgur.com/qDI3aMp.png,General,,iptv-org-all.txt
TDM Sports Ch. 93 (720p),https://live3.tdm.com.mo/ch4/sport_ch4.live/playlist.m3u8,,,,TDMSports.mo@SD,,,,https://i.imgur.com/AsWLf8S.png,Sports,,iptv-org-all.txt
TDN Medios (720p) [Not 24/7],https://castv10.plugstreaming.com:19360/tdntv/tdntv.m3u8,,,,TDNMedios.do@SD,,,,https://i.imgur.com/C8dSJM7.png,Undefined,,iptv-org-all.txt
TDT Multimedia (720p),https://video01.brascast.com/juan6318/juan6318/playlist.m3u8,,,,TDTMultimedia.bo@SD,,,,https://i.imgur.com/JkCywl5.png,General,,iptv-org-all.txt
TDtv (720p),https://cloudvideo.servers10.com:8081/8230/index.m3u8,,,,TDtv.cr@SD,,,,https://i.imgur.com/OFSOvpd.jpg,General,,iptv-org-all.txt
TDV TV (240p),https://stream.oursnetworktv.com/latin/TierraDeValientes/playlist.m3u8,,,,TDVTV.hn@SD,,,,https://i.ibb.co/C2mr74y/Ee0f72e3708fb045177dd894cc93ae99.png,Religious,,iptv-org-all.txt
Te Reo (1080p),https://i.mjh.nz/.r/te-reo.m3u8,,,,TeReo.nz@SD,,,,https://i.imgur.com/3CNvYUN.png,Undefined,,iptv-org-all.txt
Tea TV (720p),https://livefta.malimarcdn.com/ftaedge00/teatv.sdp/playlist.m3u8,,,,TeaTV.vn@SD,,,,https://i.imgur.com/WorbnyD.jpg,Shop,,iptv-org-all.txt
Team Liquid (1080p),https://d3qzt5cx2j8lfl.cloudfront.net/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Team USA (1080p),https://amg01416-amg01416c4-firetv-us-4522.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Team USA TV (1080p),https://d8b6mh9us4zvx.cloudfront.net/TEAM_USA_TV.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Teatr (576p),http://hls127.freeott.top:8080/Teatr/video.m3u8,,,,Teatr.ru@SD,,,,https://i.imgur.com/nc2ijCH.png,Culture,,iptv-org-all.txt
Teatro TV (720p),https://m.iostream.it/hls/teatrotv/teatrotv.m3u8,,,,TeatroTV.it@SD,,,,https://i.imgur.com/GbyLSc2.png,Culture,,iptv-org-all.txt
Tech Storm (720p) [Geo-blocked],https://cdn-telkomsel-01.akamaized.net/Content/HLS/Live/channel(abe4ead2-1a88-4330-9f41-382fcf94bba2)/index.m3u8,,,,TechStorm.sg@SD,,,,https://i.imgur.com/fAprFBJ.png,Undefined,,iptv-org-all.txt
TED (1080p),https://d1b16tvvxk3tnu.cloudfront.net/TED.m3u8,,,,TED.us@SD,,,,https://i.imgur.com/KeIhwNP.png,Undefined,,iptv-org-all.txt
Teen Mom (720p),https://jmp2.uk/plu-62f3f05505e621000783df2f.m3u8,,,,TeenMom.de@FR,,,,https://images.pluto.tv/channels/62e7fc8c0d061100083946a9/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Teen Mom,https://jmp2.uk/plu-62d550d81054990007db7798.m3u8,,,,TeenMom.de@GB,,,,https://images.pluto.tv/channels/62e7fc8c0d061100083946a9/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Teen Mom,https://jmp2.uk/plu-62e7fc8c0d061100083946a9.m3u8,,,,TeenMom.de@IT,,,,https://images.pluto.tv/channels/62e7fc8c0d061100083946a9/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Teen Mom,https://jmp2.uk/plu-6127e12ed140e900077e7b6f.m3u8,,,,TeenMom.us@SD,,,,https://i.imgur.com/8o3ClCV.png,Documentary,,iptv-org-all.txt
Teen Wolf,https://jmp2.uk/plu-693ae3294258f18a3e117b26.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Teen Wolf,https://jmp2.uk/plu-693ae3624258f18a3e117b8b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Teen Wolf,https://jmp2.uk/plu-693ae39cc2fa3abe8ad8208c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Teenage Mutant Ninja Turtles (720p),https://jmp2.uk/plu-62619405c733e8000732d1fe.m3u8,,,,TeenageMutantNinjaTurtles.de@IT,,,,https://images.pluto.tv/channels/62619405c733e8000732d1fe/colorLogoPNG.png,Animation;Kids,,iptv-org-all.txt
TeenNick [Not 24/7],http://315e5a5d.ottrast.com/iptv/MM4E93NGF5LADZ/2334/index.m3u8,,,,TeenNick.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/TeenNick_2019_logo.svg/960px-TeenNick_2019_logo.svg.png,Kids,,iptv-org-all.txt
TeenNick (576p),http://tvsen7.aynascope.net/teennick/index.m3u8,,,,TeenNick.us@East,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/TeenNick_2019_logo.svg/960px-TeenNick_2019_logo.svg.png,Kids,,iptv-org-all.txt
Tegar TV Lampung (480p) [Not 24/7] [Geo-blocked],http://wms.klikhost.com:1935/tegartv/tegartv/playlist.m3u8,,,,TegarTVLampung.id@SD,,,,https://i.imgur.com/0Vp3f2J.png,Undefined,,iptv-org-all.txt
Tehran,https://ncdn.telewebion.ir/tehran/live/playlist.m3u8,,,,TehranTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/IRIBTV5.svg/500px-IRIBTV5.svg.png,General,,iptv-org-all.txt
Tehzeeb TV (720p),https://cdn-4.pishow.tv/live/239/master.m3u8,,,,TehzeebTV.in@SD,,,,https://i.imgur.com/PCVOdup.png,Undefined,,iptv-org-all.txt
Tekyemadahi,https://ncdn.telewebion.ir/tekyemadahi/live/playlist.m3u8,,,,Tekyemadahi.ir@SD,,,,https://static.telewebion.com/channelsLogo/d602596d-7b8d-48ef-8f51-9344b4ac0eb6/default,Undefined,,iptv-org-all.txt
Telavisión (720p),https://stream.oursnetworktv.com/latin/telaVision/playlist.m3u8,,,,Telavision.hn@SD,,,,https://i.imgur.com/vzjqAZh.jpg,General,,iptv-org-all.txt
Tele 1 (1080p),https://tele1-live.ercdn.net/tele1/tele1.m3u8,,,,Tele1.tr@SD,,,,https://upload.wikimedia.org/wikipedia/tr/4/43/Tele1_logosu.png,Undefined,,iptv-org-all.txt
TELE 4 Ojocaliente (720p),https://stream.oursnetworktv.com/latin/encoder53/playlist.m3u8,,,,TELE4Ojocaliente.mx@SD,,,,https://i.imgur.com/TkzIqR2.jpg,General,,iptv-org-all.txt
Tele5 (1080p) [Geo-blocked],https://vs2127.vcdn.biz/e90db3346c3e253035dbcc543d3b00ac_megogo/live/hls/b/700_2490_4000/u_sid/0/o/159818871/rsid/b8947890-8a0d-4b3f-aac0-b10edc54b242/u_uid/0/u_vod/0/u_device/cms_html5/u_devicekey/_site/lip/37.109.161.166*asn/u_srvc/81255/u_did/web_xpXe5mwspsWSCZkSPUcPbrZ7dEl9QxJJ/type.live/chunklist-sid1400969577315705812-b4000000.m3u8,,,,Tele5.pl@SD,,,,https://i.imgur.com/36ZNsIL.png,Undefined,,iptv-org-all.txt
TELE 6 (720p),https://lbgo.bozztv.com/ssh101/ssh101/tele6/playlist.m3u8,,,,TELE6.bo@SD,,,,https://i.imgur.com/p7tt72X.png,General,,iptv-org-all.txt
Tele7ABC HD (720p),https://live.tele7abc.ro/hls/stream/index.m3u8,,,,Tele7ABCHD.ro@SD,,,,https://i.imgur.com/CheqyWH.png,General,,iptv-org-all.txt
Tele7music (576i),https://live.tele7music.ro/hls/stream/index.m3u8,,,,Tele7music.ro@SD,,,,https://i.imgur.com/11b5W8u.png,Music,,iptv-org-all.txt
Tele Abruzzo (384p),http://uk4.streamingpulse.com:1935/TeleabruzzoTV/TeleabruzzoTV/playlist.m3u8,,,,TeleAbruzzo.it@SD,,,,https://i.imgur.com/XymK2PR.png,Undefined,,iptv-org-all.txt
Tele Antillas (1080p),http://45.171.108.253:8888/TELEANTILLAS/index.m3u8,,,,TeleAntillas.do@SD,,,,https://i.imgur.com/G1pJZkC.png,General,,iptv-org-all.txt
Tele Boston (480p),https://tv2.fastcast4u.com:3238/live/radiotelebostonlive.m3u8,,,,TeleBoston.us@SD,,,,https://i.imgur.com/xeTtup8.png,Entertainment,,iptv-org-all.txt
Télé Congo (720p),http://51.254.199.122:8080/telecongo/index.m3u8,,,,TeleCongo.cg@SD,,,,https://i.imgur.com/r4B5zq4.png,General,,iptv-org-all.txt
Tele Dajabon TV (720p) [Not 24/7],https://5790d294af2dc.streamlock.net/dajabon/dajabon/playlist.m3u8,,,,TeleDajabonTV.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/3822-294x165-FFFFFF.jpg,General,,iptv-org-all.txt
Tele Dominicana TV (720p) [Not 24/7],https://vdopanel.jlahozconsulting.com/p/3417/hybrid/play.m3u8,,,,TeleDominicanaTV.do@SD,,,,https://dominicanchannels.com/wp-content/uploads/teledominicana.png,Music,,iptv-org-all.txt
Tele Elx (1080p),https://tvdirecto.teleelx.es/stream/teleelx.m3u8,,,,TeleElx.es@SD,,,,https://i.imgur.com/w5NTWpl.png,General,,iptv-org-all.txt
Tele Fe Bolivia (720p),https://59d39900ebfb8.streamlock.net/telefehd/telefehd/playlist.m3u8,,,,TeleFeBolivia.bo@SD,,,,,General,,iptv-org-all.txt
Tele Haiti (1088p) [Not 24/7],http://66.175.238.147:1935/live/myStream/playlist.m3u8,,,,TeleHaiti.ht@SD,,,,https://i.imgur.com/Hso9j58.png,General,,iptv-org-all.txt
Tele Liban (720p) [Not 24/7],https://cdn.catiacast.video/abr/ed8f807e2548db4507d2a6f4ba0c4a06/playlist.m3u8,,,,TeleLiban.lb@SD,,,,https://i.imgur.com/5VPYxJi.png,General,,iptv-org-all.txt
Tele Liguria Sud (576p),https://5f22d76e220e1.streamlock.net/tls/tls/playlist.m3u8,,,,TeleLiguriaSud.it@SD,,,,https://i.imgur.com/OxgSGUW.png,Undefined,,iptv-org-all.txt
Tele Louange (1080p),https://5790d294af2dc.streamlock.net/8124/8124/playlist.m3u8,,,,TeleLouange.ht@SD,,,,https://i.imgur.com/DjnMUuL.png,Religious,,iptv-org-all.txt
Tele M1 (720p) [Not 24/7],https://cdnapisec.kaltura.com/p/1719221/sp/171922100/playManifest/entryId/1_ljzy3evp/format/applehttp/protocol/https/a.m3u8,,,,TeleM1.ch@SD,,,,https://i.imgur.com/oFiixzK.png,Undefined,,iptv-org-all.txt
Tele Mocoa Canal 10 (720p),https://live.amelbatv.co:81/telemocoalive/index.m3u8,,,,TeleMocoaCanal10.co@SD,,,,https://i.imgur.com/XHtpEfu.png,General,,iptv-org-all.txt
Tele Ola 44 (576i) [Not 24/7],https://teleola.ddns.net/hls/stream.m3u8,,,,TeleOla44.do@SD,,,,https://dominicanchannels.com/wp-content/uploads/tele-ola.jpeg,General,,iptv-org-all.txt
Tele One 16,https://648026e87a75e.streamlock.net/teleone/teleone/playlist.m3u8,,,,TeleOne16.it@SD,,,,,General,,iptv-org-all.txt
Tele Pam (1080p),https://watch.haitilive.net/app/2020/telepam/index.fmp4.m3u8,,,,TelePam.us@SD,,,,https://i.ibb.co/xMYMyHh/telepammmm.png,General,,iptv-org-all.txt
Tele Pavia (720p),http://wms.shared.streamshow.it/telepavia/telepavia/playlist.m3u8,,,,Telepavia.it@SD,,,,https://upload.wikimedia.org/wikipedia/commons/6/66/LOGO_telePAVIA.png,Undefined,,iptv-org-all.txt
Tele Pegaso Catania (404p) [Not 24/7],https://flash2.xdevel.com/telepegasocanale812/telepegasocanale812/playlist.m3u8,,,,TelePegasoCatania.it@SD,,,,https://i.imgur.com/2syaOJz.png,Undefined,,iptv-org-all.txt
Télé Péyi (720p),https://edge20.vedge.infomaniak.com/livecast/ik:33dm06/manifest.m3u8,,,,TelePeyi.gf@SD,,,,https://i.imgur.com/LJ9sXaB.png,General,,iptv-org-all.txt
Tele Poder TV (720p) [Not 24/7],https://cdn.telepoder.online:3229/dash/stream.m3u8,,,,TelePoderTV.do@HD,,,,https://www.telepoder.online/wp-content/uploads/2024/02/cropped-cropped-Logo-PoderTV2.png,General,,iptv-org-all.txt
Tele Posadas HD (720p),https://lbgo.bozztv.com/giatv/giatv-teleposadastv/teleposadastv/playlist.m3u8,,,,TelePosadas.ar@HD,,,,https://i.imgur.com/88MVgwX.png,General,,iptv-org-all.txt
Tele Proyecto TV [Not 24/7],https://5790d294af2dc.streamlock.net/Teleproyecto/Teleproyecto/playlist.m3u8,,,,TeleProyectoTV.do@HD,,,,https://imgur.com/LmBxN5x.png,General,,iptv-org-all.txt
Tele Quattro (720p),https://59d7d6f47d7fc.streamlock.net/telequattro/telequattro/playlist.m3u8,,,,TeleQuattro.it@SD,,,,https://telequattro.medianordest.it/wp-content/uploads/2020/10/T4Logo120.png,Undefined,,iptv-org-all.txt
Tele Radio Sciacca (240p) [Not 24/7],http://5cbd3bc28341f.streamlock.net:1935/trs_live/teleradiosciacca-tv/playlist.m3u8,,,,TeleRadioSciacca.it@SD,,,,https://i.imgur.com/uyNOVUW.png,Undefined,,iptv-org-all.txt
Tele Regency TV (576p),https://streams.playtv.com.ng/Tele-Regency_TRTV/index.m3u8,,,,TeleRegencyTV.ng@SD,,,,https://teleregency.tv/logo-white.png,General,,iptv-org-all.txt
Tele Safor (720p) [Not 24/7],https://video.telesafor.com/hls/video.m3u8,,,,TeleSafor.es@SD,,,,https://i.imgur.com/EowJfr0.png,Undefined,,iptv-org-all.txt
Tele Sahel (1080p),https://mediaserver1.castpin.com/hls/telesahel/index.m3u8,,,,TeleSahel.ne@SD,,,,https://i.imgur.com/vboq428.png,General,,iptv-org-all.txt
Tele Saltillo,https://servilive.com:3879/live/telesaltillolive.m3u8,,,,TeleSaltillo.mx@SD,,,,https://i.imgur.com/PgBtvgO.png,Undefined,,iptv-org-all.txt
Tele Sondrio News (480p) [Not 24/7],https://59d8c0cee6f3d.streamlock.net/tsn/tsn_mobile/playlist.m3u8,,,,TSNTeleSondrioNews.it@SD,,,,https://i.imgur.com/eE37h7Q.png,News,,iptv-org-all.txt
Tele Tchad (1080p),https://strhlslb01.streamakaci.tv/str_tchad_tchad/str_tchad_multi/playlist.m3u8,,,,TeleTchad.td@SD,,,,https://i.imgur.com/udSzfHD.png,General,,iptv-org-all.txt
Tele Uno (720p) [Not 24/7],http://tv.teleunotv.cr:1935/TVUNO/TVUNO/playlist.m3u8,,,,TeleUno.cr@SD,,,,https://i.imgur.com/eRwYxc2.png,Undefined,,iptv-org-all.txt
Tele UV [Not 24/7],https://58fe359775f31.streamlock.net/tvuv/myStream/playlist.m3u8,,,,TeleUV.mx@SD,,,,https://i.imgur.com/8MdUH69.jpeg,Education,,iptv-org-all.txt
Tele Zoukla,https://vdo.pro-fhi.net:3228/stream/play.m3u8,,,,TeleZoukla.mq@SD,,,,https://i.imgur.com/lWYKgPC.png,Music,,iptv-org-all.txt
Teleacras (576p),https://5cbd3bc28341f.streamlock.net:444/teleacras/live/playlist.m3u8,,,,Teleacras.it@SD,,,,https://i.imgur.com/c3Kw2XT.png,General,,iptv-org-all.txt
Telealtura (1080p) [Not 24/7],https://lbgo.bozztv.com/ssh101/ssh101/telealtura/playlist.m3u8,,,,Telealtura.do@SD,,,,https://i.imgur.com/Ql2eaP0.png,General,,iptv-org-all.txt
Teleamazonas (1080p),http://45.171.108.253:8888/TELEAMAZONAS/index.m3u8,,,,Teleamazonas.ec@Quito,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e0/Teleamazonas_Logo.png/960px-Teleamazonas_Logo.png,General,,iptv-org-all.txt
Teleamazonas (1080p),https://teleamazonas-live.cdn.vustreams.com/live/fd4ab346-b4e3-4628-abf0-b5a1bc192428/live.isml/playlist.m3u8,,,,Teleamazonas.ec@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e0/Teleamazonas_Logo.png/960px-Teleamazonas_Logo.png,General,,iptv-org-all.txt
Teleangol (720p),https://pantera1-100gb-cl-movistar.dps.live/teleangol/teleangol.smil/playlist.m3u8,,,,Teleangol.cl@SD,,,,https://i.imgur.com/nhPFGs8.png,General,,iptv-org-all.txt
Teleangol Radio (720p),https://pantera1-100gb-cl-movistar.dps.live/teleangolradio/teleangolradio.smil/playlist.m3u8,,,,TeleangolRadio.cl@SD,,,,https://i.imgur.com/nhPFGs8.png,Music,,iptv-org-all.txt
TeleAragua (480p),http://45.173.198.59:8080/hls/nginx3.m3u8?tla=,,,,TeleAragua.ve@SD,,,,https://i.imgur.com/jPzcb2S.png,General,,iptv-org-all.txt
TeleArena (480p),https://5ce9406b73c33.streamlock.net/TeleArena/TeleArena.stream/playlist.m3u8,,,,TeleArena.it@SD,,,,https://i.imgur.com/cTmsGJD.png,Undefined,,iptv-org-all.txt
TeleBendicion (720p) [Not 24/7],https://ss2.tvrdomi.com:1936/telebendicion/telebendicion/playlist.m3u8,,,,TeleBendicion.do@SD,,,,https://i.imgur.com/nh4sNVI.png,Religious,,iptv-org-all.txt
Teleboconó (720p) [Not 24/7],https://ssh101stream.ssh101.com/akamaissh101/ssh101/tcbstreaming/playlist.m3u8,,,,Telebocono.ve@SD,,,,https://i.imgur.com/YDE4Jsi.jpg,General,,iptv-org-all.txt
TeleBrunca (720p) [Not 24/7],https://59ef525c24caa.streamlock.net/telebrunca/telebrunca/playlist.m3u8,,,,TeleBrunca.cr@SD,,,,https://i.imgur.com/m3xu6Ms.png,General,,iptv-org-all.txt
Telecadena 7 y 4 (576p),http://45.167.2.101:8000/play/a07n/index.m3u8,,,,Telecadena7y4.hn@SD,,,,https://i.imgur.com/PTN7fCa.png,General,,iptv-org-all.txt
TeleCampione [Geo-blocked],https://5f22d76e220e1.streamlock.net/telecampione/telecampione/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Telecanal (720p),http://45.232.210.1:8029/play/a00s/index.m3u8,,,,Telecanal.cl@SD,,,,https://i.imgur.com/3g6SbSt.png,News,,iptv-org-all.txt
Telecanal 12 (720p) [Not 24/7],https://edge.essastream.com/telecanal12/tracks-v1a1/mono.m3u8,,,,Telecanal12.do@SD,,,,https://i.imgur.com/90cTK8S.png,General,,iptv-org-all.txt
Telecanal 28 (1080p) [Not 24/7],https://edge.essastream.com/telecanal28/tracks-v1a1/mono.m3u8,,,,Telecanal28.do@SD,,,,https://i.imgur.com/hEJ6lZ9.png,General,,iptv-org-all.txt
Telecanal Santa Cruz (720p),https://origin-us.streaminghd.cl/telecanal/telecanal/playlist.m3u8,,,,TelecanalSantaCruz.cl@SD,,,,https://i.imgur.com/5byPkd7.png,News,,iptv-org-all.txt
TeleCauquenes (720p),https://lbgo.bozztv.com/ssh101/ssh101/telecauquenestv/playlist.m3u8,,,,TeleCauquenes.cl@SD,,,,https://i.imgur.com/cNYDqhp.png,News,,iptv-org-all.txt
Teleceiba (720p),https://teleceiba.com/stream/tlcb720.m3u8,,,,Teleceiba.hn@SD,,,,https://i.imgur.com/oPSfsvy.png,Undefined,,iptv-org-all.txt
Telecentro (480p) [Not 24/7],https://streamtv.intervenhosting.net:3531/live/telecentrovelive.m3u8,,,,Telecentro.ve@SD,,,,https://i.imgur.com/QtRNfaj.png,General,,iptv-org-all.txt
Telechiara (720p),http://fms.tvavicenza.it:1935/telechiara/diretta/playlist.m3u8,,,,TeleChiara.it@SD,,,,https://i.imgur.com/LpXeY4v.png,General,,iptv-org-all.txt
TeleCibaoHD (720p) [Not 24/7],https://edge.essastream.com/telecibaotv/tracks-v1a1/mono.m3u8,,,,TeleCibaoHD.do@SD,,,,https://i.imgur.com/IpInp05.png,General,,iptv-org-all.txt
TeleCinco Trelew (240p),https://videohd.live:19360/8016/8016.m3u8,,,,Telecinco.ar@SD,,,,https://i.imgur.com/ZDenyAE.png,Undefined,,iptv-org-all.txt
Telecolor Lombardia (1080p) [Not 24/7],https://1aadf145546f475282c5b4e658c0ac4b.msvdn.net/live/324149/hlbAWtl/playlist.m3u8,,,,TelecolorLombardia.it@SD,,,,https://i.imgur.com/QfJqBno.png,Undefined,,iptv-org-all.txt
Telecolor Yurimaguas (720p) [Not 24/7],https://live.obslivestream.com/telecolormux/index.m3u8,,,,TelecolorYurimaguas.pe@SD,,,,https://i.imgur.com/Ug6XNIU.png,General,,iptv-org-all.txt
Telecomercio TV (720p) [Not 24/7],https://streaming.grupomediosdelnorte.com:19360/telecomerciotv/telecomerciotv.m3u8,,,,TelecomercioTV.do@SD,,,,https://imgur.com/FtV5TCs.jpg,General,,iptv-org-all.txt
Telecontacto,https://streaming.grupomediosdelnorte.com:19360/telecontacto/telecontacto.m3u8,,,,Telecontacto.do@SD,,,,https://i.imgur.com/TMvV9dF.png,General,,iptv-org-all.txt
Telecosta,https://telecosta.botlife.app/memfs/6ba9dc9a-aff4-4e4e-9466-a9f0c714b60b.m3u8,,,,Telecosta.ec@SD,,,,https://i.imgur.com/1DqLy8H.png,General,,iptv-org-all.txt
Telecosta (720p),https://tv91.hostingnuclear.com:19360/telecosta/telecosta.m3u8,,,,Telecosta.gt@SD,,,,https://www.telecostaescuintla.com/gallery_gen/f57408fa00aca6d969248be4b56b48e6.png,Undefined,,iptv-org-all.txt
TeleDanlí Canal 9 (720p) [Not 24/7],https://cloud2.streaminglivehd.com:1936/8224/8224/playlist.m3u8,,,,TeleDanli.hn@SD,,,,https://i.imgur.com/BACuUSc.png,Undefined,,iptv-org-all.txt
Teledeporte (720p) [Geo-blocked],https://rtvelivestream.rtve.es/rtvesec/tdp/tdp_main.m3u8,,,,Teledeporte.es@SD,,,,https://i.ibb.co/0jxLdjnY/TDP.png,Sports,,iptv-org-all.txt
TeleDom,https://iam-profi.ru/hls-live/livepkgr/_definst_/liveevent/td720.m3u8,,,,TeleDom.ru@SD,,,,https://i.imgur.com/071JRrb.png,Undefined,,iptv-org-all.txt
Telefe (480p),http://201.190.41.246:8822/play/a036/index.m3u8,,,,Telefe.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Telefe_%28nuevo_logo%29.png/960px-Telefe_%28nuevo_logo%29.png,General,,iptv-org-all.txt
Telefe Buenos Aires (1080p),http://45.134.141.161:2200/ARG/TELEFE_HD/index.m3u8,,,,TelefeBuenosAires.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Telefe_%28nuevo_logo%29.png/960px-Telefe_%28nuevo_logo%29.png,General,,iptv-org-all.txt
Telefe Interior (720p),http://200.91.32.158:8080/telefehdvalle/index.m3u8,,,,TelefeInterior.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Telefe_%28nuevo_logo%29.png/960px-Telefe_%28nuevo_logo%29.png,General,,iptv-org-all.txt
Telefe Internacional (576p),http://190.108.83.69:8000/play/a08l/index.m3u8,,,,TelefeInternacional.ar@SD,,,,https://i.imgur.com/HNcCX3h.png,Undefined,,iptv-org-all.txt
Telefe Rosario [Geo-blocked],https://cdn-cirion01.sensa.com.ar/output/ARR2/TelefeRosarioH/playlist.m3u8,,,,TelefeRosario.ar@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Telefe_Rosario_%282018%29.png/960px-Telefe_Rosario_%282018%29.png,Undefined,,iptv-org-all.txt
Telefoggia (480p) [Not 24/7],http://wms.shared.streamshow.it/telefoggia/mp4:telefoggia/playlist.m3u8,,,,Telefoggia.it@SD,,,,https://i.imgur.com/ImvO2rV.png,Undefined,,iptv-org-all.txt
TeleFormula (720p) [Not 24/7],https://wms60.tecnoxia.com/radiof/abr_radioftele/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
TeleFórmula (720p),https://mdstrm.com/live-stream-playlist/62f2c855f7981b5a5a2d8763.m3u8,,,,TeleFormula.mx@SD,,,,https://i.imgur.com/y0a0xwY.png,Undefined,,iptv-org-all.txt
Telefriuli (1080p),https://5757bf2aa08e42248fb9b9d620f5d900.msvdn.net/live/S11646715/pE3ax0lT0rBd/playlist.m3u8,,,,Telefriuli.it@SD,,,,https://i.imgur.com/He3uCs6.png,Undefined,,iptv-org-all.txt
Telefuturo (480p) [Not 24/7],http://190.122.104.210:5080/LiveApp/streams/tfuturo.m3u8,,,,Telefuturo.do@SD,,,,https://i.imgur.com/QpnctoU.png,General,,iptv-org-all.txt
Teleganés (720p),https://nlb2-live.emitstream.com/hls/5z6oj7ziwxzfnj78vg2m/master.m3u8,,,,Teleganes.es@SD,,,,https://i.imgur.com/BXyplMX.png,Undefined,,iptv-org-all.txt
Telegela 647,https://64b16f23efbee.streamlock.net/telegela/telegela/playlist.m3u8,,,,Telegela647.it@SD,,,,https://i.imgur.com/ppkX45f.png,News,,iptv-org-all.txt
TéléGohelle,https://videas.agglo-lenslievin.fr/index.m3u8,,,,TeleGohelle.fr@SD,,,,https://i.imgur.com/Oa3Pwbf.png,General,,iptv-org-all.txt
Telegranda (720p) [Not 24/7],http://live.sloode.com:1935/telegranda_live/C2AD-0664-DC75-4744/playlist.m3u8,,,,Telegranda.it@SD,,,,https://i.imgur.com/j3r0URO.png,Undefined,,iptv-org-all.txt
Telehit Musica (1080p),http://181.119.66.28:8081/TELEHIT-MUSICA/index.m3u8,,,,TelehitMusica.mx@SD,,,,https://i.imgur.com/CofYjWh.png,Music,,iptv-org-all.txt
Teleimpacto (720p) [Not 24/7],https://vpss2003.streamprolive.com/hls/live.m3u8,,,,Teleimpacto.do@SD,,,,https://i.imgur.com/dBEysOV.png,General,,iptv-org-all.txt
Teleislas (486p) [Not 24/7],https://5ab772334c39c.streamlock.net/live-teleislas/teleislas/playlist.m3u8,,,,Teleislas.co@SD,,,,https://i.imgur.com/aKHGRyk.png,General,,iptv-org-all.txt
Telejato (720p),https://telejato.liberotratto.com/hls/0/stream.m3u8,,,,Telejato.it@SD,,,,https://i.imgur.com/2EJdCJO.png,News,,iptv-org-all.txt
Telekanal RAI (480p),https://stream.rai.ua/rai/stream.m3u8,,,,TelekanalRAI.ua@SD,,,,https://i.imgur.com/Ouv51WB.png,General,,iptv-org-all.txt
Telekriti (720p) [Not 24/7],https://neon.streams.gr:8081/telekriti/index.m3u8,,,,Telekriti.gr@SD,,,,https://telekriti.com/wp-content/uploads/2023/08/NEW-LOGO-7c-300x50.png,General,,iptv-org-all.txt
Teleliberta (486p) [Not 24/7],https://api.new.livestream.com/accounts/17114188/events/4902226/live.m3u8,,,,Teleliberta.it@SD,,,,https://i.imgur.com/424KS6J.png,Undefined,,iptv-org-all.txt
TeleM Botosani (540p) [Not 24/7],http://89.137.197.15:8080/testing/pl5/playlist/ram/playlist.m3u8,,,,TeleMBotosani.ro@SD,,,,https://i.imgur.com/3EZ8CmJ.png,General,,iptv-org-all.txt
